W4-17-RE-nonMR_8351,-1,W4-17_c2clh5,-1,W4-17_fno,1,W4-17_c2h5f,1,W4-17_clno,-21.330034094628
W4-17-RE-nonMR_8352,-1,W4-17_c2clh5,-1,W4-17_fno,1,W4-17_ch3nh2,1,W4-17_clcof,-239.734863001512
W4-17-RE-nonMR_8353,-1,W4-17_c2clh5,-1,W4-17_formamide,1,W4-17_clno,1,W4-17_propane,256.12359433822803
W4-17-RE-nonMR_8354,-1,W4-17_c2clh5,-1,W4-17_formamide,1,W4-17_nh2cl,1,W4-17_oxetane,271.47469210837204
W4-17-RE-nonMR_8355,-1,W4-17_c2clh5,-1,W4-17_formic,1,W4-17_cclh3,1,W4-17_dioxetane,203.90726740905
W4-17-RE-nonMR_8356,-1,W4-17_c2clh5,-1,W4-17_formic,1,W4-17_cyclopropane,1,W4-17_hoclo,571.224858210612
W4-17-RE-nonMR_8357,-1,W4-17_c2clh5,-1,W4-17_formic,1,W4-17_hocl,1,W4-17_oxetane,336.452220560574
W4-17-RE-nonMR_8358,-1,W4-17_c2clh5,-1,W4-17_formic,1,W4-17_hoclo,1,W4-17_propene,539.5017666535019
W4-17-RE-nonMR_8359,-1,W4-17_c2clh5,-1,W4-17_formic-anhydride,1,W4-17_cyclobutene,1,W4-17_hoclo2,733.0410789864479
W4-17-RE-nonMR_8360,-1,W4-17_c2clh5,-1,W4-17_formic-anhydride,1,W4-17_hoclo2,1,W4-17_t-butadiene,684.812106371862
W4-17-RE-nonMR_8361,-1,W4-17_c2clh5,-1,W4-17_glyoxal,1,W4-17_cyclobutene,1,W4-17_hoclo,511.00035542924405
W4-17-RE-nonMR_8362,-1,W4-17_c2clh5,-1,W4-17_glyoxal,1,W4-17_hoclo,1,W4-17_t-butadiene,462.77138018916
W4-17-RE-nonMR_8363,-1,W4-17_c2clh5,-1,W4-17_h2,1,W4-17_c2h6,1,W4-17_hcl,-75.801537781902
W4-17-RE-nonMR_8364,-1,W4-17_c2clh5,-1,W4-17_h2,1,W4-17_cclh3,1,W4-17_ch4,-58.881439781459996
W4-17-RE-nonMR_8365,-1,W4-17_c2clh5,-1,W4-17_h2cn,1,W4-17_cyclopropyl,1,W4-17_nh2cl,212.81918693180398
W4-17-RE-nonMR_8366,-1,W4-17_c2clh5,-1,W4-17_h2co,1,W4-17_cclh3,1,W4-17_oxirane,83.79297870984
W4-17-RE-nonMR_8367,-1,W4-17_c2clh5,-1,W4-17_h2co,1,W4-17_cyclopropane,1,W4-17_hocl,198.175185657522
W4-17-RE-nonMR_8368,-1,W4-17_c2clh5,-1,W4-17_h2co,1,W4-17_hcl,1,W4-17_oxetane,49.931862740892
W4-17-RE-nonMR_8369,-1,W4-17_c2clh5,-1,W4-17_h2co,1,W4-17_hocl,1,W4-17_propene,166.45209410041198
W4-17-RE-nonMR_8370,-1,W4-17_c2clh5,-1,W4-17_h2o,1,W4-17_c2h6,1,W4-17_hocl,195.070657670928
W4-17-RE-nonMR_8371,-1,W4-17_c2clh5,-1,W4-17_h2o,1,W4-17_cclh3,1,W4-17_methanol,68.52137576814
W4-17-RE-nonMR_8372,-1,W4-17_c2clh5,-1,W4-17_h2o,1,W4-17_ethanol,1,W4-17_hcl,30.13735640256
W4-17-RE-nonMR_8373,-1,W4-17_c2clh5,-1,W4-17_hccf,1,W4-17_ch2clf,1,W4-17_cyclopropene,27.551642573754002
W4-17-RE-nonMR_8374,-1,W4-17_c2clh5,-1,W4-17_hccf,1,W4-17_ch2clf,1,W4-17_propyne,-71.31628927758601
W4-17-RE-nonMR_8375,-1,W4-17_c2clh5,-1,W4-17_hccf,1,W4-17_clf,1,W4-17_cyclobutene,113.055878872026
W4-17-RE-nonMR_8376,-1,W4-17_c2clh5,-1,W4-17_hccf,1,W4-17_clf,1,W4-17_t-butadiene,64.826903631942
W4-17-RE-nonMR_8377,-1,W4-17_c2clh5,-1,W4-17_hcl,1,W4-17_c2h6,1,W4-17_cl2,115.5328078167
W4-17-RE-nonMR_8378,-1,W4-17_c2clh5,-1,W4-17_hcl,1,W4-17_ccl2h2,1,W4-17_ch4,34.568212464809996
W4-17-RE-nonMR_8379,-1,W4-17_c2clh5,-1,W4-17_hcn,1,W4-17_c2h6,1,W4-17_clcn,32.940637374132
W4-17-RE-nonMR_8380,-1,W4-17_c2clh5,-1,W4-17_hcn,1,W4-17_cyclopropene,1,W4-17_nh2cl,319.46099256831604
W4-17-RE-nonMR_8381,-1,W4-17_c2clh5,-1,W4-17_hcn,1,W4-17_nh2cl,1,W4-17_propyne,220.59306071697603
W4-17-RE-nonMR_8382,-1,W4-17_c2clh5,-1,W4-17_hcnh,1,W4-17_cyclopropyl,1,W4-17_nh2cl,181.439184951342
W4-17-RE-nonMR_8383,-1,W4-17_c2clh5,-1,W4-17_hcno,1,W4-17_clcn,1,W4-17_ethanol,-162.326670096996
W4-17-RE-nonMR_8384,-1,W4-17_c2clh5,-1,W4-17_hcno,1,W4-17_clno,1,W4-17_cyclopropane,49.77705550231801
W4-17-RE-nonMR_8385,-1,W4-17_c2clh5,-1,W4-17_hcno,1,W4-17_clno,1,W4-17_propene,18.05396131971
W4-17-RE-nonMR_8386,-1,W4-17_c2clh5,-1,W4-17_hco,1,W4-17_clo,1,W4-17_cyclopropane,221.48006946328798
W4-17-RE-nonMR_8387,-1,W4-17_c2clh5,-1,W4-17_hco,1,W4-17_clo,1,W4-17_propene,189.756977906178
W4-17-RE-nonMR_8388,-1,W4-17_c2clh5,-1,W4-17_hco,1,W4-17_cyclopropyl,1,W4-17_hocl,286.16471836259404
W4-17-RE-nonMR_8389,-1,W4-17_c2clh5,-1,W4-17_hcof,1,W4-17_c2h6,1,W4-17_clcof,0.89956125225
W4-17-RE-nonMR_8390,-1,W4-17_c2clh5,-1,W4-17_hcof,1,W4-17_ch2clf,1,W4-17_oxirane,177.00414384528
W4-17-RE-nonMR_8391,-1,W4-17_c2clh5,-1,W4-17_hcof,1,W4-17_clf,1,W4-17_oxetane,358.54374359313
W4-17-RE-nonMR_8392,-1,W4-17_c2clh5,-1,W4-17_hf,1,W4-17_c2h5f,1,W4-17_hcl,23.359276247832
W4-17-RE-nonMR_8393,-1,W4-17_c2clh5,-1,W4-17_hf,1,W4-17_c2h6,1,W4-17_clf,245.65522446561602
W4-17-RE-nonMR_8394,-1,W4-17_c2clh5,-1,W4-17_hf,1,W4-17_cclh3,1,W4-17_ch3f,65.04865581852
W4-17-RE-nonMR_8395,-1,W4-17_c2clh5,-1,W4-17_hf,1,W4-17_ch2clf,1,W4-17_ch4,47.17460674926
W4-17-RE-nonMR_8396,-1,W4-17_c2clh5,-1,W4-17_hnc,1,W4-17_c2h6,1,W4-17_clcn,-30.823532930358
W4-17-RE-nonMR_8397,-1,W4-17_c2clh5,-1,W4-17_hnc,1,W4-17_cyclopropene,1,W4-17_nh2cl,255.69682488932403
W4-17-RE-nonMR_8398,-1,W4-17_c2clh5,-1,W4-17_hnc,1,W4-17_nh2cl,1,W4-17_propyne,156.828893037984
W4-17-RE-nonMR_8399,-1,W4-17_c2clh5,-1,W4-17_hnco,1,W4-17_clcn,1,W4-17_ethanol,129.59104998519
W4-17-RE-nonMR_8400,-1,W4-17_c2clh5,-1,W4-17_hnco,1,W4-17_clno,1,W4-17_cyclopropane,341.694772959006
W4-17-RE-nonMR_8401,-1,W4-17_c2clh5,-1,W4-17_hnco,1,W4-17_clno,1,W4-17_propene,309.97168140189603
W4-17-RE-nonMR_8402,-1,W4-17_c2clh5,-1,W4-17_hno,1,W4-17_c2h6,1,W4-17_clno,-25.878042503136
W4-17-RE-nonMR_8403,-1,W4-17_c2clh5,-1,W4-17_hno,1,W4-17_cclh3,1,W4-17_formamide,-273.562509121956
W4-17-RE-nonMR_8404,-1,W4-17_c2clh5,-1,W4-17_hno,1,W4-17_nh2cl,1,W4-17_oxirane,-2.999928146274
W4-17-RE-nonMR_8405,-1,W4-17_c2clh5,-1,W4-17_hocl,1,W4-17_ccl2h2,1,W4-17_methanol,-108.90116743842
W4-17-RE-nonMR_8406,-1,W4-17_c2clh5,-1,W4-17_hocl,1,W4-17_cl2,1,W4-17_ethanol,-49.400493451668005
W4-17-RE-nonMR_8407,-1,W4-17_c2clh5,-1,W4-17_hocn,1,W4-17_clcn,1,W4-17_ethanol,26.413594210674002
W4-17-RE-nonMR_8408,-1,W4-17_c2clh5,-1,W4-17_hocn,1,W4-17_clno,1,W4-17_cyclopropane,238.51731980998798
W4-17-RE-nonMR_8409,-1,W4-17_c2clh5,-1,W4-17_hocn,1,W4-17_clno,1,W4-17_propene,206.794228252878
W4-17-RE-nonMR_8410,-1,W4-17_c2clh5,-1,W4-17_hof,1,W4-17_c2h5f,1,W4-17_hocl,-151.197228708462
W4-17-RE-nonMR_8411,-1,W4-17_c2clh5,-1,W4-17_hof,1,W4-17_ch2clf,1,W4-17_methanol,-270.851275484766
W4-17-RE-nonMR_8412,-1,W4-17_c2clh5,-1,W4-17_hof,1,W4-17_clf,1,W4-17_ethanol,-93.834579133548
W4-17-RE-nonMR_8413,-1,W4-17_c2clh5,-1,W4-17_honc,1,W4-17_clcn,1,W4-17_ethanol,-224.24987796085802
W4-17-RE-nonMR_8414,-1,W4-17_c2clh5,-1,W4-17_honc,1,W4-17_clno,1,W4-17_cyclopropane,-12.146152361543999
W4-17-RE-nonMR_8415,-1,W4-17_c2clh5,-1,W4-17_honc,1,W4-17_clno,1,W4-17_propene,-43.869246544152
W4-17-RE-nonMR_8416,-1,W4-17_c2clh5,-1,W4-17_hoo,1,W4-17_clo,1,W4-17_ethanol,-34.25441294385
W4-17-RE-nonMR_8417,-1,W4-17_c2clh5,-1,W4-17_hooh,1,W4-17_c2h6,1,W4-17_hoclo,186.874199480664
W4-17-RE-nonMR_8418,-1,W4-17_c2clh5,-1,W4-17_hooh,1,W4-17_ethanol,1,W4-17_hocl,-64.588416521112
W4-17-RE-nonMR_8419,-1,W4-17_c2clh5,-1,W4-17_ketene,1,W4-17_cyclobutene,1,W4-17_hocl,245.102935208328
W4-17-RE-nonMR_8420,-1,W4-17_c2clh5,-1,W4-17_ketene,1,W4-17_hocl,1,W4-17_t-butadiene,196.87396259374202
W4-17-RE-nonMR_8421,-1,W4-17_c2clh5,-1,W4-17_methanol,1,W4-17_cclh3,1,W4-17_ethanol,-3.6107922639420003
W4-17-RE-nonMR_8422,-1,W4-17_c2clh5,-1,W4-17_methanol,1,W4-17_hocl,1,W4-17_propane,134.988409622196
W4-17-RE-nonMR_8423,-1,W4-17_c2clh5,-1,W4-17_n-butane,1,W4-17_cclh3,1,W4-17_n-pentane,9.154594302894001
W4-17-RE-nonMR_8424,-1,W4-17_c2clh5,-1,W4-17_n2,1,W4-17_ch3nh2,1,W4-17_clcn,224.735222270142
W4-17-RE-nonMR_8425,-1,W4-17_c2clh5,-1,W4-17_nh,1,W4-17_c2h4,1,W4-17_nh2cl,-151.197228708462
W4-17-RE-nonMR_8426,-1,W4-17_c2clh5,-1,W4-17_nh,1,W4-17_cclh3,1,W4-17_ch2nh,-248.91874473459598
W4-17-RE-nonMR_8427,-1,W4-17_c2clh5,-1,W4-17_nh2,1,W4-17_cclh3,1,W4-17_ch2nh2,-11.685913064136
W4-17-RE-nonMR_8428,-1,W4-17_c2clh5,-1,W4-17_nh2,1,W4-17_cclh3,1,W4-17_ch3nh,20.279850647616
W4-17-RE-nonMR_8429,-1,W4-17_c2clh5,-1,W4-17_nh2cl,1,W4-17_ccl2h2,1,W4-17_ch3nh2,-54.425478707334
W4-17-RE-nonMR_8430,-1,W4-17_c2clh5,-1,W4-17_nh2f,1,W4-17_c2h5f,1,W4-17_nh2cl,-84.253218007248
W4-17-RE-nonMR_8431,-1,W4-17_c2clh5,-1,W4-17_nh2f,1,W4-17_ch2clf,1,W4-17_ch3nh2,-149.431578677964
W4-17-RE-nonMR_8432,-1,W4-17_c2clh5,-1,W4-17_nh2oh,1,W4-17_ethanol,1,W4-17_nh2cl,-27.631140027696002
W4-17-RE-nonMR_8433,-1,W4-17_c2clh5,-1,W4-17_nh3,1,W4-17_c2h6,1,W4-17_nh2cl,124.86312932623201
W4-17-RE-nonMR_8434,-1,W4-17_c2clh5,-1,W4-17_nh3,1,W4-17_cclh3,1,W4-17_ch3nh2,52.789536154530005
W4-17-RE-nonMR_8435,-1,W4-17_c2clh5,-1,W4-17_o2,1,W4-17_c2h4,1,W4-17_hoclo,189.71932038836403
W4-17-RE-nonMR_8436,-1,W4-17_c2clh5,-1,W4-17_o2,1,W4-17_cclh3,1,W4-17_dioxirane,32.120570950326
W4-17-RE-nonMR_8437,-1,W4-17_c2clh5,-1,W4-17_o2,1,W4-17_cclh3,1,W4-17_formic,-352.22171769199804
W4-17-RE-nonMR_8438,-1,W4-17_c2clh5,-1,W4-17_o2,1,W4-17_dioxetane,1,W4-17_hcl,-183.087680010084
W4-17-RE-nonMR_8439,-1,W4-17_c2clh5,-1,W4-17_o2,1,W4-17_hocl,1,W4-17_oxirane,-16.681610889612
W4-17-RE-nonMR_8440,-1,W4-17_c2clh5,-1,W4-17_oh,1,W4-17_c2h6,1,W4-17_clo,90.512484004188
W4-17-RE-nonMR_8441,-1,W4-17_c2clh5,-1,W4-17_oxirane,1,W4-17_cclh3,1,W4-17_oxetane,0.91211113269
W4-17-RE-nonMR_8442,-1,W4-17_c2clh5,-1,W4-17_oxirane,1,W4-17_cyclobutane,1,W4-17_hocl,116.218984344498
W4-17-RE-nonMR_8443,-1,W4-17_c2clh5,-1,W4-17_oxirene,1,W4-17_cyclobutene,1,W4-17_hocl,-78.780545960112
W4-17-RE-nonMR_8444,-1,W4-17_c2clh5,-1,W4-17_oxirene,1,W4-17_hocl,1,W4-17_t-butadiene,-127.00952120019599
W4-17-RE-nonMR_8445,-1,W4-17_c2clh5,-1,W4-17_ph3,1,W4-17_cclh3,1,W4-17_ch3ph2,-0.694543989924
W4-17-RE-nonMR_8446,-1,W4-17_c2clh5,-1,W4-17_propane,1,W4-17_cclh3,1,W4-17_n-butane,8.899369642314001
W4-17-RE-nonMR_8447,-1,W4-17_c2clh5,-1,W4-17_propane,1,W4-17_hcl,1,W4-17_n-pentane,-16.719265781927998
W4-17-RE-nonMR_8448,-1,W4-17_c2clh5,-1,W4-17_propene,1,W4-17_cclh3,1,W4-17_cyclobutane,33.559868953926
W4-17-RE-nonMR_8449,-1,W4-17_c2clh5,-1,W4-17_propyne,1,W4-17_cclh3,1,W4-17_cyclobutene,3.744679534452
W4-17-RE-nonMR_8450,-1,W4-17_c2clh5,-1,W4-17_propyne,1,W4-17_cclh3,1,W4-17_t-butadiene,-44.484293080134
W4-17-RE-nonMR_8451,-1,W4-17_c2clh5,-1,W4-17_s2,1,W4-17_dithiotane,1,W4-17_hcl,22.099890494682
W4-17-RE-nonMR_8452,-1,W4-17_c2clh5,-1,W4-17_s2o,1,W4-17_dithiotane,1,W4-17_hocl,213.559755901668
W4-17-RE-nonMR_8453,-1,W4-17_c2clh5,-1,W4-17_t-hcoh,1,W4-17_cclh3,1,W4-17_oxirane,-134.570010260916
W4-17-RE-nonMR_8454,-1,W4-17_c2clh5,-1,W4-17_t-hcoh,1,W4-17_cyclopropane,1,W4-17_hocl,-20.187803313234
W4-17-RE-nonMR_8455,-1,W4-17_c2clh5,-1,W4-17_t-hcoh,1,W4-17_hcl,1,W4-17_oxetane,-168.43112622986402
W4-17-RE-nonMR_8456,-1,W4-17_c2clh5,-1,W4-17_t-hcoh,1,W4-17_hocl,1,W4-17_propene,-51.910894870344
W4-17-RE-nonMR_8457,-1,W4-17_c2clh5,-1,W4-17_t-hono,1,W4-17_clno,1,W4-17_ethanol,9.89516064726
W4-17-RE-nonMR_8458,-1,W4-17_c2clh5,-1,W4-17_t-hono,1,W4-17_dioxetane,1,W4-17_nh2cl,31.300507152018
W4-17-RE-nonMR_8459,-1,W4-17_c2clh5,-1,W4-17_tetrahedrane,1,W4-17_cclh3,1,W4-17_cyclopentadiene,-383.024330654292
W4-17-RE-nonMR_8460,-1,W4-17_c2f4,-1,W4-17_c2h4,1,W4-17_cf4,1,W4-17_cyclopropene,-27.254580602544003
W4-17-RE-nonMR_8461,-1,W4-17_c2f4,-1,W4-17_c2h4,1,W4-17_cf4,1,W4-17_propyne,-126.122512453884
W4-17-RE-nonMR_8462,-1,W4-17_c2f4,-1,W4-17_c2h6,1,W4-17_cf4,1,W4-17_cyclopropane,-123.85478318985001
W4-17-RE-nonMR_8463,-1,W4-17_c2f4,-1,W4-17_c2h6,1,W4-17_cf4,1,W4-17_propene,-155.577877372458
W4-17-RE-nonMR_8464,-1,W4-17_c2f4,-1,W4-17_ccl2,1,W4-17_cf2,1,W4-17_cis-c2f2cl2,-85.36616398395
W4-17-RE-nonMR_8465,-1,W4-17_c2f4,-1,W4-17_ccl2,1,W4-17_cf2,1,W4-17_trans-c2f2cl2,-86.91842666449801
W4-17-RE-nonMR_8466,-1,W4-17_c2f4,-1,W4-17_ccl2,1,W4-17_cf2cl2,1,W4-17_fccf,-45.651628873404
W4-17-RE-nonMR_8467,-1,W4-17_c2f4,-1,W4-17_ccl2h2,1,W4-17_ch2f2,1,W4-17_cis-c2f2cl2,-21.702411101466
W4-17-RE-nonMR_8468,-1,W4-17_c2f4,-1,W4-17_ccl2h2,1,W4-17_ch2f2,1,W4-17_trans-c2f2cl2,-23.254673782014002
W4-17-RE-nonMR_8469,-1,W4-17_c2f4,-1,W4-17_ccl2o,1,W4-17_cis-c2f2cl2,1,W4-17_f2co,-52.207959467052
W4-17-RE-nonMR_8470,-1,W4-17_c2f4,-1,W4-17_ccl2o,1,W4-17_f2co,1,W4-17_trans-c2f2cl2,-53.760222147600004
W4-17-RE-nonMR_8471,-1,W4-17_c2f4,-1,W4-17_ccl4,1,W4-17_cf2cl2,1,W4-17_cis-c2f2cl2,-65.985871963086
W4-17-RE-nonMR_8472,-1,W4-17_c2f4,-1,W4-17_ccl4,1,W4-17_cf2cl2,1,W4-17_trans-c2f2cl2,-67.53813726913201
W4-17-RE-nonMR_8473,-1,W4-17_c2f4,-1,W4-17_cf2,1,W4-17_cf4,1,W4-17_fccf,-66.793385880954
W4-17-RE-nonMR_8474,-1,W4-17_c2f4,-1,W4-17_cf2cl2,1,W4-17_c2f6,1,W4-17_ccl2,54.55518355953
W4-17-RE-nonMR_8475,-1,W4-17_c2f4,-1,W4-17_cf2cl2,1,W4-17_cf4,1,W4-17_cis-c2f2cl2,-106.507918366002
W4-17-RE-nonMR_8476,-1,W4-17_c2f4,-1,W4-17_cf2cl2,1,W4-17_cf4,1,W4-17_trans-c2f2cl2,-108.06018104655
W4-17-RE-nonMR_8477,-1,W4-17_c2f4,-1,W4-17_cf4,1,W4-17_c2f6,1,W4-17_cf2,75.69693794158201
W4-17-RE-nonMR_8478,-1,W4-17_c2f4,-1,W4-17_ch,1,W4-17_cch,1,W4-17_cf4,-295.490854828314
W4-17-RE-nonMR_8479,-1,W4-17_c2f4,-1,W4-17_ch2-sing,1,W4-17_c2h2,1,W4-17_cf4,-471.84647703811197
W4-17-RE-nonMR_8480,-1,W4-17_c2f4,-1,W4-17_ch2-sing,1,W4-17_cf4,1,W4-17_ch2c,-280.972373362416
W4-17-RE-nonMR_8481,-1,W4-17_c2f4,-1,W4-17_ch2-sing,1,W4-17_ch2f2,1,W4-17_fccf,-219.614004636282
W4-17-RE-nonMR_8482,-1,W4-17_c2f4,-1,W4-17_ch2-sing,1,W4-17_chf3,1,W4-17_hccf,-361.949518594746
W4-17-RE-nonMR_8483,-1,W4-17_c2f4,-1,W4-17_ch2-trip,1,W4-17_c2h2,1,W4-17_cf4,-432.93527342712
W4-17-RE-nonMR_8484,-1,W4-17_c2f4,-1,W4-17_ch2-trip,1,W4-17_cf4,1,W4-17_ch2c,-242.061167125926
W4-17-RE-nonMR_8485,-1,W4-17_c2f4,-1,W4-17_ch2-trip,1,W4-17_ch2f2,1,W4-17_fccf,-180.702798399792
W4-17-RE-nonMR_8486,-1,W4-17_c2f4,-1,W4-17_ch2-trip,1,W4-17_chf3,1,W4-17_hccf,-323.03831498375405
W4-17-RE-nonMR_8487,-1,W4-17_c2f4,-1,W4-17_ch2f2,1,W4-17_c2f6,1,W4-17_ch2-sing,228.51755669691002
W4-17-RE-nonMR_8488,-1,W4-17_c2f4,-1,W4-17_ch2f2,1,W4-17_c2f6,1,W4-17_ch2-trip,189.60635308591802
W4-17-RE-nonMR_8489,-1,W4-17_c2f4,-1,W4-17_ch3,1,W4-17_cf4,1,W4-17_ch2ch,-112.48266964667401
W4-17-RE-nonMR_8490,-1,W4-17_c2f4,-1,W4-17_ch3f,1,W4-17_c2h3f,1,W4-17_cf4,-165.619477796166
W4-17-RE-nonMR_8491,-1,W4-17_c2f4,-1,W4-17_ch4,1,W4-17_c2h3f,1,W4-17_chf3,-95.93076360925801
W4-17-RE-nonMR_8492,-1,W4-17_c2f4,-1,W4-17_ch4,1,W4-17_c2h4,1,W4-17_cf4,-135.285474218904
W4-17-RE-nonMR_8493,-1,W4-17_c2f4,-1,W4-17_cl2,1,W4-17_ccl2,1,W4-17_cf4,-26.124899701590003
W4-17-RE-nonMR_8494,-1,W4-17_c2f4,-1,W4-17_cl2,1,W4-17_cf2,1,W4-17_cf2cl2,-4.983145319538
W4-17-RE-nonMR_8495,-1,W4-17_c2f4,-1,W4-17_cl2,1,W4-17_cis-c2f2cl2,1,W4-17_f2,342.02949244803
W4-17-RE-nonMR_8496,-1,W4-17_c2f4,-1,W4-17_cl2,1,W4-17_f2,1,W4-17_trans-c2f2cl2,340.477229767482
W4-17-RE-nonMR_8497,-1,W4-17_c2f4,-1,W4-17_co,1,W4-17_f2co,1,W4-17_fccf,180.439208902584
W4-17-RE-nonMR_8498,-1,W4-17_c2f4,-1,W4-17_cyclobutene,1,W4-17_cf4,1,W4-17_cyclopentadiene,-288.834109438158
W4-17-RE-nonMR_8499,-1,W4-17_c2f4,-1,W4-17_cyclopropane,1,W4-17_cf4,1,W4-17_cyclobutene,-151.661653049682
W4-17-RE-nonMR_8500,-1,W4-17_c2f4,-1,W4-17_cyclopropane,1,W4-17_cf4,1,W4-17_t-butadiene,-199.890625664268
W4-17-RE-nonMR_8501,-1,W4-17_c2f4,-1,W4-17_cyclopropene,1,W4-17_cf4,1,W4-17_cyclobutadiene,-115.361263028376
W4-17-RE-nonMR_8502,-1,W4-17_c2f4,-1,W4-17_cyclopropene,1,W4-17_cf4,1,W4-17_tetrahedrane,-0.933031100754
W4-17-RE-nonMR_8503,-1,W4-17_c2f4,-1,W4-17_dioxirane,1,W4-17_cf4,1,W4-17_glyoxal,-475.779438910638
W4-17-RE-nonMR_8504,-1,W4-17_c2f4,-1,W4-17_ethanol,1,W4-17_cf4,1,W4-17_oxetane,-107.164804838112
W4-17-RE-nonMR_8505,-1,W4-17_c2f4,-1,W4-17_f2,1,W4-17_cf2,1,W4-17_cf4,-453.52055613357
W4-17-RE-nonMR_8506,-1,W4-17_c2f4,-1,W4-17_f2co,1,W4-17_c2f6,1,W4-17_co,-171.53565421645803
W4-17-RE-nonMR_8507,-1,W4-17_c2f4,-1,W4-17_formic,1,W4-17_cf4,1,W4-17_glyoxal,-91.43714764281602
W4-17-RE-nonMR_8508,-1,W4-17_c2f4,-1,W4-17_h2,1,W4-17_cf2,1,W4-17_ch2f2,11.970425154906001
W4-17-RE-nonMR_8509,-1,W4-17_c2f4,-1,W4-17_h2,1,W4-17_cf4,1,W4-17_ch2-sing,164.791046535732
W4-17-RE-nonMR_8510,-1,W4-17_c2f4,-1,W4-17_h2,1,W4-17_cf4,1,W4-17_ch2-trip,125.879840299242
W4-17-RE-nonMR_8511,-1,W4-17_c2f4,-1,W4-17_h2cn,1,W4-17_cf4,1,W4-17_h2ccn,-241.07374358310602
W4-17-RE-nonMR_8512,-1,W4-17_c2f4,-1,W4-17_h2co,1,W4-17_cf4,1,W4-17_ketene,-198.589402600488
W4-17-RE-nonMR_8513,-1,W4-17_c2f4,-1,W4-17_h2co,1,W4-17_cf4,1,W4-17_oxirene,125.29408119345001
W4-17-RE-nonMR_8514,-1,W4-17_c2f4,-1,W4-17_h2o,1,W4-17_cf4,1,W4-17_h2co,-126.959313801942
W4-17-RE-nonMR_8515,-1,W4-17_c2f4,-1,W4-17_h2o,1,W4-17_cf4,1,W4-17_t-hcoh,91.40367516881399
W4-17-RE-nonMR_8516,-1,W4-17_c2f4,-1,W4-17_h2o,1,W4-17_ch2f2,1,W4-17_f2co,-148.5278350074
W4-17-RE-nonMR_8517,-1,W4-17_c2f4,-1,W4-17_h2o,1,W4-17_chf3,1,W4-17_hcof,-168.355813819734
W4-17-RE-nonMR_8518,-1,W4-17_c2f4,-1,W4-17_hcnh,1,W4-17_cf4,1,W4-17_h2ccn,-272.453748189066
W4-17-RE-nonMR_8519,-1,W4-17_c2f4,-1,W4-17_hf,1,W4-17_cf2,1,W4-17_chf3,55.94845658319
W4-17-RE-nonMR_8520,-1,W4-17_c2f4,-1,W4-17_hno,1,W4-17_cf4,1,W4-17_hcno,-199.509881195304
W4-17-RE-nonMR_8521,-1,W4-17_c2f4,-1,W4-17_hno,1,W4-17_cf4,1,W4-17_hnco,-491.42760127749
W4-17-RE-nonMR_8522,-1,W4-17_c2f4,-1,W4-17_hno,1,W4-17_cf4,1,W4-17_hocn,-388.250148128472
W4-17-RE-nonMR_8523,-1,W4-17_c2f4,-1,W4-17_hno,1,W4-17_cf4,1,W4-17_honc,-137.586673331442
W4-17-RE-nonMR_8524,-1,W4-17_c2f4,-1,W4-17_hocl,1,W4-17_chf3,1,W4-17_clcof,-362.526910238412
W4-17-RE-nonMR_8525,-1,W4-17_c2f4,-1,W4-17_hof,1,W4-17_cf4,1,W4-17_hcof,-559.543130190288
W4-17-RE-nonMR_8526,-1,W4-17_c2f4,-1,W4-17_hof,1,W4-17_chf3,1,W4-17_f2co,-549.97850398824
W4-17-RE-nonMR_8527,-1,W4-17_c2f4,-1,W4-17_hooh,1,W4-17_cf4,1,W4-17_dioxirane,-123.863153277474
W4-17-RE-nonMR_8528,-1,W4-17_c2f4,-1,W4-17_hooh,1,W4-17_cf4,1,W4-17_formic,-508.205441919798
W4-17-RE-nonMR_8529,-1,W4-17_c2f4,-1,W4-17_methanol,1,W4-17_cf4,1,W4-17_oxirane,-111.687710860242
W4-17-RE-nonMR_8530,-1,W4-17_c2f4,-1,W4-17_nh,1,W4-17_cf4,1,W4-17_hcn,-497.912801879322
W4-17-RE-nonMR_8531,-1,W4-17_c2f4,-1,W4-17_nh,1,W4-17_cf4,1,W4-17_hnc,-434.148631574832
W4-17-RE-nonMR_8532,-1,W4-17_c2f4,-1,W4-17_nh2,1,W4-17_cf4,1,W4-17_h2cn,-208.379963407428
W4-17-RE-nonMR_8533,-1,W4-17_c2f4,-1,W4-17_nh2,1,W4-17_cf4,1,W4-17_hcnh,-176.999958801468
W4-17-RE-nonMR_8534,-1,W4-17_c2f4,-1,W4-17_nh2oh,1,W4-17_cf4,1,W4-17_formamide,-406.27063697418
W4-17-RE-nonMR_8535,-1,W4-17_c2f4,-1,W4-17_nh3,1,W4-17_cf4,1,W4-17_ch2nh,-125.9969926455
W4-17-RE-nonMR_8536,-1,W4-17_c2f4,-1,W4-17_o2,1,W4-17_cf4,1,W4-17_co2,-661.0469832686881
W4-17-RE-nonMR_8537,-1,W4-17_c2f4,-1,W4-17_oh,1,W4-17_cf4,1,W4-17_hco,-254.82236864895
W4-17-RE-nonMR_8538,-1,W4-17_c2f4,-1,W4-17_pf3,1,W4-17_fccf,1,W4-17_pf5,33.63936378237
W4-17-RE-nonMR_8539,-1,W4-17_c2f4,-1,W4-17_pf5,1,W4-17_c2f6,1,W4-17_pf3,-24.735811721742003
